Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0,26201610.0
