Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
7676280.0,7676280.0,7676280.0,7676280.0,7676280.0,7676280.0,7676280.0,7676280.0,7710480.0,7710480.0,7710480.0,7727580.0,7736130.0,7736130.0,7744680.0,7744680.0,7744680.0,7744680.0,7744680.0,7744680.0,8072730.0,8072730.0,8072730.0,8136570.0,8168490.0,8184450.0,8216370.0,8312130.0,8389080.0,8389080.0,8389080.0,8389080.0,8389080.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0,8413020.0
