Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0,15132180.0
