Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
7566480.0,8152080.0,8152080.0,8359560.0,8519160.0,8519160.0,8630880.0,8630880.0,8630880.0,8630880.0,8630880.0,8639430.0,8665080.0,8665080.0,8690730.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0,8699280.0
