Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0,8520870.0
