Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
8042280.0,8042280.0,8225280.0,8252520.0,8252520.0,8428080.0,8475960.0,8603640.0,8637840.0,8637840.0,8637840.0,8637840.0,8637840.0,8672040.0,8672040.0,8825940.0,8825940.0,8885790.0,8996940.0,8996940.0,9070140.0,9106740.0,9106740.0,9154620.0,9193950.0,9193950.0,9193950.0,9193950.0,9211050.0,9211050.0,9228150.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0,9296550.0
