Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0,15205710.0
