Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0,26188380.0
