Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0,22512630.0
