Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
7639680.0,8042280.0,8518080.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0,8773440.0
