Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
7566480.0,7676280.0,7712880.0,7744800.0,7744800.0,7744800.0,7798950.0,7806360.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,7908960.0,8086740.0,8086740.0,8118660.0,8134620.0,8150580.0,8262300.0,8405940.0,8499990.0,8499990.0,8559840.0,8619690.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0,8739390.0
