Houses,Waters,Runs,Mean,Highest Value,Lowest Value,Runtime/map
15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0,15321780.0
